  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  3.946400144196e-02  ,4.560161365999e+00  ,4.520806672328e+00  ,4.481316119429e+00  ,4.441690818327e+00  ,4.401930933469e+00  ,4.362035785075e+00  ,4.322002972359e+00  ,4.281835105295e+00  ,4.241527556702e+00  ,4.201081513182e+00  ,4.160497389530e+00  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  
  3.951400144196e-02  ,4.539407331963e+00  ,4.499953698501e+00  ,4.460366493716e+00  ,4.420646857054e+00  ,4.380795024169e+00  ,4.340810407972e+00  ,4.300690765156e+00  ,4.260438703231e+00  ,4.220049832345e+00  ,4.179525394899e+00  ,4.138865885658e+00  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  
  3.956400144196e-02  ,4.517387830915e+00  ,4.477844950900e+00  ,4.438170905800e+00  ,4.398366872553e+00  ,4.358433155694e+00  ,4.318369263912e+00  ,4.278173110470e+00  ,4.237847303906e+00  ,4.197387694316e+00  ,4.156795568138e+00  ,4.116071513321e+00  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  
  3.961400144196e-02  ,4.494123616946e+00  ,4.454501265652e+00  ,4.414750280507e+00  ,4.374871872243e+00  ,4.334866419786e+00  ,4.294733526228e+00  ,4.254471260022e+00  ,4.214082235148e+00  ,4.173562531550e+00  ,4.132913495862e+00  ,4.092135798896e+00  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  
  3.966400144196e-02  ,4.469636642798e+00  ,4.429944680547e+00  ,4.390126729769e+00  ,4.350184043677e+00  ,4.310117073088e+00  ,4.269925518330e+00  ,4.229607602043e+00  ,4.189165946757e+00  ,4.148596864846e+00  ,4.107901751242e+00  ,4.067081372387e+00  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  
  3.971400144196e-02  ,4.443950042017e+00  ,4.404198392373e+00  ,4.364323519923e+00  ,4.324326716455e+00  ,4.284208509873e+00  ,4.243968696205e+00  ,4.203605650808e+00  ,4.163122008746e+00  ,4.122514304870e+00  ,4.081783998069e+00  ,4.040931939955e+00  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  
  3.976400144196e-02  ,4.417088102327e+00  ,4.377286754798e+00  ,4.337365059556e+00  ,4.297324355262e+00  ,4.257165244226e+00  ,4.216887620767e+00  ,4.176490011865e+00  ,4.135975067812e+00  ,4.095339548500e+00  ,4.054584964732e+00  ,4.013712265615e+00  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  
  3.981400144196e-02  ,4.389076245437e+00  ,4.349235233706e+00  ,4.309276864681e+00  ,4.269202519785e+00  ,4.229012880623e+00  ,4.188707938095e+00  ,4.148286369241e+00  ,4.107750843152e+00  ,4.067098334929e+00  ,4.026330422458e+00  ,3.985448141743e+00  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  
  3.986400144196e-02  ,4.359940998178e+00  ,4.320070402540e+00  ,4.280085544213e+00  ,4.239987855301e+00  ,4.199778093843e+00  ,4.159456349667e+00  ,4.119021448676e+00  ,4.078476081067e+00  ,4.037817439658e+00  ,3.997047157258e+00  ,3.956166368642e+00  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  
  3.991400144196e-02  ,4.329709970090e+00  ,4.289819895748e+00  ,4.249818763123e+00  ,4.209708050692e+00  ,4.169488597501e+00  ,4.129160590439e+00  ,4.088723002597e+00  ,4.048178548447e+00  ,4.007524628813e+00  ,3.966762946085e+00  ,3.925894723101e+00  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  
  3.996400144196e-02  ,4.298411822428e+00  ,4.258512401696e+00  ,4.218505225650e+00  ,4.178391826675e+00  ,4.138173121803e+00  ,4.097849397067e+00  ,4.057419771448e+00  ,4.016886985630e+00  ,3.976248650862e+00  ,3.935506526860e+00  ,3.894661935943e+00  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  
  4.001400144196e-02  ,4.266076243586e+00  ,4.226177614305e+00  ,4.186174636523e+00  ,4.146068892042e+00  ,4.105861380124e+00  ,4.065552483929e+00  ,4.025141466541e+00  ,3.984631097625e+00  ,3.944019189259e+00  ,3.903307572638e+00  ,3.862497658745e+00  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  
  4.006400144196e-02  ,4.232733916128e+00  ,4.192846223668e+00  ,4.152857682035e+00  ,4.112769929613e+00  ,4.072584044710e+00  ,4.032300509447e+00  ,3.991918729588e+00  ,3.951441505361e+00  ,3.910866852003e+00  ,3.870196659834e+00  ,3.829432454485e+00  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  
  4.011400144196e-02  ,4.198416490145e+00  ,4.158549865967e+00  ,4.118585989435e+00  ,4.078526550823e+00  ,4.038372711432e+00  ,3.998125050150e+00  ,3.957783113537e+00  ,3.917349734764e+00  ,3.876823122715e+00  ,3.836205240506e+00  ,3.795497678959e+00  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  
  4.016400144196e-02  ,4.163156548408e+00  ,4.123321111921e+00  ,4.083392105972e+00  ,4.043371279531e+00  ,4.003259873533e+00  ,3.963058565238e+00  ,3.922767040434e+00  ,3.882388166484e+00  ,3.841920333246e+00  ,3.801365624775e+00  ,3.760725662727e+00  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  
  4.021400144196e-02  ,4.126987577804e+00  ,4.087193415106e+00  ,4.047309456588e+00  ,4.007337505042e+00  ,3.967278884680e+00  ,3.927134368776e+00  ,3.886903780353e+00  ,3.846590022968e+00  ,3.806191681732e+00  ,3.765710862878e+00  ,3.725149368512e+00  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  
  4.026400144196e-02  ,4.089943932724e+00  ,4.050201098342e+00  ,4.010372321048e+00  ,3.970459463908e+00  ,3.930463930892e+00  ,3.890386592635e+00  ,3.850227407714e+00  ,3.809989316785e+00  ,3.769671078510e+00  ,3.729274930557e+00  ,3.688802651491e+00  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  
  4.031400144196e-02  ,4.052060804695e+00  ,4.012379300558e+00  ,3.972615790074e+00  ,3.932772191531e+00  ,3.892849991997e+00  ,3.852850156958e+00  ,3.812772778427e+00  ,3.772620835810e+00  ,3.732393261167e+00  ,3.692092373826e+00  ,3.651720051838e+00  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  
  4.036400144196e-02  ,4.013374184150e+00  ,3.973763961244e+00  ,3.934075740682e+00  ,3.894311502062e+00  ,3.854472826722e+00  ,3.814560731584e+00  ,3.774575484806e+00  ,3.734520090291e+00  ,3.694393671726e+00  ,3.654198577574e+00  ,3.613936815503e+00  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  
  4.041400144196e-02  ,3.973920843619e+00  ,3.934391765734e+00  ,3.894788775915e+00  ,3.855113938717e+00  ,3.815368864507e+00  ,3.775554720448e+00  ,3.735671830884e+00  ,3.695723296098e+00  ,3.655708380948e+00  ,3.615629553839e+00  ,3.575488859939e+00  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  
  4.046400144196e-02  ,3.933738228011e+00  ,3.894300129247e+00  ,3.854792283140e+00  ,3.815216767297e+00  ,3.775575298191e+00  ,3.735869135219e+00  ,3.696098787045e+00  ,3.656267321618e+00  ,3.616374212271e+00  ,3.576421956977e+00  ,3.536412727955e+00  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  
  4.051400144196e-02  ,3.892864548354e+00  ,3.853527138052e+00  ,3.814124174193e+00  ,3.774657854552e+00  ,3.735129946949e+00  ,3.695541777985e+00  ,3.655893961626e+00  ,3.616189667277e+00  ,3.576428507760e+00  ,3.536613055242e+00  ,3.496745562297e+00  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  
  4.056400144196e-02  ,3.851338627490e+00  ,3.812111534579e+00  ,3.772823173857e+00  ,3.733475774049e+00  ,3.694071200581e+00  ,3.654610883683e+00  ,3.615095556541e+00  ,3.575528413487e+00  ,3.535909242462e+00  ,3.496240675556e+00  ,3.456525058421e+00  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  
  4.061400144196e-02  ,3.809199911814e+00  ,3.770092657630e+00  ,3.730928472372e+00  ,3.691709638322e+00  ,3.652438102432e+00  ,3.613115383653e+00  ,3.573742337521e+00  ,3.534322198688e+00  ,3.494854912621e+00  ,3.455343184512e+00  ,3.415789437800e+00  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  
  4.066400144196e-02  ,3.766488425978e+00  ,3.727510423105e+00  ,3.688479873522e+00  ,3.649399122796e+00  ,3.610270191333e+00  ,3.571094689081e+00  ,3.531873586553e+00  ,3.492610164367e+00  ,3.453304525076e+00  ,3.413959432316e+00  ,3.374577399772e+00  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  
  4.071400144196e-02  ,3.723244731170e+00  ,3.684405266362e+00  ,3.645517692845e+00  ,3.606584409165e+00  ,3.567607515357e+00  ,3.528588707365e+00  ,3.489529073245e+00  ,3.450431933992e+00  ,3.411297542150e+00  ,3.372128732521e+00  ,3.332928093725e+00  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  
  4.076400144196e-02  ,3.679509886923e+00  ,3.640818120174e+00  ,3.602082722160e+00  ,3.563306153769e+00  ,3.524490586470e+00  ,3.485637804274e+00  ,3.446749005327e+00  ,3.407827556304e+00  ,3.368873859194e+00  ,3.329890805282e+00  ,3.290881070157e+00  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  
  4.081400144196e-02  ,3.635325408769e+00  ,3.596790356611e+00  ,3.558216195836e+00  ,3.519605439297e+00  ,3.480960335757e+00  ,3.442282752170e+00  ,3.403573999156e+00  ,3.364837483275e+00  ,3.326073748871e+00  ,3.287285755996e+00  ,3.248476251895e+00  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  
  4.086400144196e-02  ,3.590733229102e+00  ,3.552363763805e+00  ,3.513959743621e+00  ,3.475523742348e+00  ,3.437058077784e+00  ,3.398564701646e+00  ,3.360045029535e+00  ,3.321502512848e+00  ,3.282937837627e+00  ,3.244354018020e+00  ,3.205753884518e+00  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  
  4.091400144196e-02  ,3.545775653973e+00  ,3.507580487269e+00  ,3.469355356009e+00  ,3.431102884501e+00  ,3.392825465125e+00  ,3.354525129133e+00  ,3.316203399308e+00  ,3.277863765885e+00  ,3.239507049534e+00  ,3.201136330349e+00  ,3.162754506764e+00  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  
  4.096400144196e-02  ,3.500495323176e+00  ,3.462483005613e+00  ,3.424445336390e+00  ,3.386384998958e+00  ,3.348304451929e+00  ,3.310205807683e+00  ,3.272090688644e+00  ,3.233962628524e+00  ,3.195822581843e+00  ,3.157673679974e+00  ,3.119518900473e+00  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  
  4.101400144196e-02  ,3.454935166336e+00  ,3.417114071462e+00  ,3.379272265702e+00  ,3.341412481138e+00  ,3.303537247884e+00  ,3.265648754113e+00  ,3.227748723904e+00  ,3.189840728271e+00  ,3.151925848528e+00  ,3.114007278754e+00  ,3.076088060345e+00  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  ,2.140335206384e-01  
  4.106400144196e-02  ,3.409138362387e+00  ,3.371516686298e+00  ,3.333878954036e+00  ,3.296227954597e+00  ,3.258566281175e+00  ,3.220896199105e+00  ,3.183219526549e+00  ,3.145539876137e+00  ,3.107858455090e+00  ,3.070178505561e+00  ,3.032503143546e+00  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  ,2.129708604582e-01  
