  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  3.742500427266e-02  ,-2.471797230598e-01  ,-2.471144709400e-01  ,-2.470489353819e-01  ,-2.469832057041e-01  ,-2.469172474460e-01  ,-2.468511074059e-01  ,-2.467847313035e-01  ,-2.467182260620e-01  ,-2.466514231721e-01  ,-2.465844825185e-01  ,-2.465173132372e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.497000170906e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  ,1.871250213633e-01  
  3.747500427266e-02  ,-2.467192131747e-01  ,-2.466536661058e-01  ,-2.465878366804e-01  ,-2.465218136336e-01  ,-2.464555627079e-01  ,-2.463891306153e-01  ,-2.463224631975e-01  ,-2.462556671421e-01  ,-2.461885741964e-01  ,-2.461213440600e-01  ,-2.460538858693e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.499000170906e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  ,1.873750213633e-01  
  3.752500427266e-02  ,-2.462577975898e-01  ,-2.461919567342e-01  ,-2.461258342043e-01  ,-2.460595187722e-01  ,-2.459929761905e-01  ,-2.459262529610e-01  ,-2.458592951423e-01  ,-2.457922089851e-01  ,-2.457248270548e-01  ,-2.456573082112e-01  ,-2.455895621760e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.501000170906e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  ,1.876250213633e-01  
  3.757500427266e-02  ,-2.457954792682e-01  ,-2.457293458135e-01  ,-2.456629307446e-01  ,-2.455963237744e-01  ,-2.455294908653e-01  ,-2.454624774079e-01  ,-2.453952300959e-01  ,-2.453278544378e-01  ,-2.452601847603e-01  ,-2.451923777430e-01  ,-2.451243451086e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.503000170906e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  ,1.878750213633e-01  
  3.762500427266e-02  ,-2.453322609014e-01  ,-2.452658354141e-01  ,-2.451991291615e-01  ,-2.451322316360e-01  ,-2.450651088005e-01  ,-2.449978060236e-01  ,-2.449302701238e-01  ,-2.448626062693e-01  ,-2.447946493389e-01  ,-2.447265554958e-01  ,-2.446582367248e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.505000170906e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  ,1.881250213633e-01  
  3.767500427266e-02  ,-2.448681454454e-01  ,-2.448014287568e-01  ,-2.447344322154e-01  ,-2.446672449699e-01  ,-2.445998332049e-01  ,-2.445322420149e-01  ,-2.444644184319e-01  ,-2.443964673104e-01  ,-2.443282239991e-01  ,-2.442598442086e-01  ,-2.441912402148e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.507000170906e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  ,1.883750213633e-01  
  3.772500427266e-02  ,-2.444031355695e-01  ,-2.443361286770e-01  ,-2.442688427722e-01  ,-2.442013667935e-01  ,-2.441336669068e-01  ,-2.440657882077e-01  ,-2.439976778411e-01  ,-2.439294403154e-01  ,-2.438609115551e-01  ,-2.437922467320e-01  ,-2.437233583883e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.509000170906e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  ,1.886250213633e-01  
  3.777500427266e-02  ,-2.439372342132e-01  ,-2.438699379362e-01  ,-2.438023635573e-01  ,-2.437345996643e-01  ,-2.436666126597e-01  ,-2.435984473485e-01  ,-2.435300510968e-01  ,-2.434615281051e-01  ,-2.433927147470e-01  ,-2.433237657651e-01  ,-2.432545939797e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.511000170906e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  ,1.888750213633e-01  
  3.782500427266e-02  ,-2.434704440203e-01  ,-2.434028593577e-01  ,-2.433349974264e-01  ,-2.432669466072e-01  ,-2.431986732780e-01  ,-2.431302222538e-01  ,-2.430615410109e-01  ,-2.429927334039e-01  ,-2.429236363831e-01  ,-2.428544041516e-01  ,-2.427849497920e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.513000170906e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  ,1.891250213633e-01  
  3.787500427266e-02  ,-2.430027679211e-01  ,-2.429348956787e-01  ,-2.428667470716e-01  ,-2.427984101365e-01  ,-2.427298514868e-01  ,-2.426611156445e-01  ,-2.425921503031e-01  ,-2.425230590173e-01  ,-2.424536791737e-01  ,-2.423841645552e-01  ,-2.423144285301e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.515000170906e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  ,1.893750213633e-01  
  3.792500427266e-02  ,-2.425342085447e-01  ,-2.424660497218e-01  ,-2.423976153628e-01  ,-2.423289932969e-01  ,-2.422601501078e-01  ,-2.421911303373e-01  ,-2.421218817861e-01  ,-2.420525076566e-01  ,-2.419828459311e-01  ,-2.419130498346e-01  ,-2.418430329997e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.517000170906e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  ,1.896250213633e-01  
  3.797500427266e-02  ,-2.420647687987e-01  ,-2.419963241885e-01  ,-2.419276049453e-01  ,-2.418586990432e-01  ,-2.417895718269e-01  ,-2.417202690167e-01  ,-2.416507381426e-01  ,-2.415810821142e-01  ,-2.415111393265e-01  ,-2.414410626093e-01  ,-2.413707658679e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.519000170906e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  ,1.898750213633e-01  
  3.802500427266e-02  ,-2.415944512886e-01  ,-2.415257218968e-01  ,-2.414567186881e-01  ,-2.413875293617e-01  ,-2.413181194587e-01  ,-2.412485344960e-01  ,-2.411787221822e-01  ,-2.411087850749e-01  ,-2.410385621704e-01  ,-2.409682057359e-01  ,-2.408976299382e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.521000170906e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  ,1.901250213633e-01  
  3.807500427266e-02  ,-2.411232589165e-01  ,-2.410542455166e-01  ,-2.409849592006e-01  ,-2.409154873980e-01  ,-2.408457956590e-01  ,-2.407759294270e-01  ,-2.407058365533e-01  ,-2.406356193145e-01  ,-2.405651170979e-01  ,-2.404944817941e-01  ,-2.404236278424e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.523000170906e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  ,1.903750213633e-01  
  3.812500427266e-02  ,-2.406511942680e-01  ,-2.405818978710e-01  ,-2.405123293660e-01  ,-2.404425759067e-01  ,-2.403726032497e-01  ,-2.403024566291e-01  ,-2.402320840761e-01  ,-2.401615875048e-01  ,-2.400908069332e-01  ,-2.400198936601e-01  ,-2.399487623961e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.525000170906e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  ,1.906250213633e-01  
  3.817500427266e-02  ,-2.401782602253e-01  ,-2.401086815898e-01  ,-2.400388317484e-01  ,-2.399687975793e-01  ,-2.398985448480e-01  ,-2.398281187131e-01  ,-2.397574673548e-01  ,-2.396866924102e-01  ,-2.396156342648e-01  ,-2.395444438641e-01  ,-2.394730361856e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.527000170906e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  ,1.908750213633e-01  
  3.822500427266e-02  ,-2.397044593518e-01  ,-2.396345994962e-01  ,-2.395644692310e-01  ,-2.394941551620e-01  ,-2.394236232706e-01  ,-2.393529184998e-01  ,-2.392819892093e-01  ,-2.392109366749e-01  ,-2.391396019176e-01  ,-2.390681352871e-01  ,-2.389964520274e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.529000170906e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  ,1.911250213633e-01  
  3.827500427266e-02  ,-2.392297945224e-01  ,-2.391596541826e-01  ,-2.390892443363e-01  ,-2.390186513166e-01  ,-2.389478410989e-01  ,-2.388768585614e-01  ,-2.388056522081e-01  ,-2.387343230454e-01  ,-2.386627124432e-01  ,-2.385909704156e-01  ,-2.385190124711e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.531000170906e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  ,1.913750213633e-01  
  3.832500427266e-02  ,-2.387542682799e-01  ,-2.386838484866e-01  ,-2.386131599693e-01  ,-2.385422887955e-01  ,-2.384712011642e-01  ,-2.383999417325e-01  ,-2.383284591841e-01  ,-2.382568541581e-01  ,-2.381849686820e-01  ,-2.381129521541e-01  ,-2.380407203472e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.533000170906e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  ,1.916250213633e-01  
  3.837500427266e-02  ,-2.382778834835e-01  ,-2.382071849529e-01  ,-2.381362186007e-01  ,-2.380650702246e-01  ,-2.379937060025e-01  ,-2.379221705416e-01  ,-2.378504126606e-01  ,-2.377785327431e-01  ,-2.377063731380e-01  ,-2.376340829333e-01  ,-2.375615781592e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.535000170906e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  ,1.918750213633e-01  
  3.842500427266e-02  ,-2.378006426512e-01  ,-2.377296664220e-01  ,-2.376584231427e-01  ,-2.375869983477e-01  ,-2.375153584480e-01  ,-2.374435478222e-01  ,-2.373715154745e-01  ,-2.372993614110e-01  ,-2.372269286564e-01  ,-2.371543656673e-01  ,-2.370815887422e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.537000170906e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  ,1.921250213633e-01  
  3.847500427266e-02  ,-2.373225486349e-01  ,-2.372512954001e-01  ,-2.371797760205e-01  ,-2.371080757568e-01  ,-2.370361609960e-01  ,-2.369640760648e-01  ,-2.368917701056e-01  ,-2.368193428782e-01  ,-2.367466376983e-01  ,-2.366738027414e-01  ,-2.366007545573e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.539000170906e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  ,1.923750213633e-01  
  3.852500427266e-02  ,-2.368436039356e-01  ,-2.367720747442e-01  ,-2.367002801700e-01  ,-2.366283052128e-01  ,-2.365561164976e-01  ,-2.364837581242e-01  ,-2.364111794116e-01  ,-2.363384797402e-01  ,-2.362655031297e-01  ,-2.361923970947e-01  ,-2.361190784587e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.541000170906e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  ,1.926250213633e-01  
  3.857500427266e-02  ,-2.363638113834e-01  ,-2.362920069116e-01  ,-2.362199384393e-01  ,-2.361476892621e-01  ,-2.360752274003e-01  ,-2.360025964358e-01  ,-2.359297458228e-01  ,-2.358567747015e-01  ,-2.357835273603e-01  ,-2.357101515339e-01  ,-2.356365628576e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.543000170906e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  ,1.928750213633e-01  
  3.862500427266e-02  ,-2.358831734586e-01  ,-2.358110947664e-01  ,-2.357387527443e-01  ,-2.356662306626e-01  ,-2.355934965617e-01  ,-2.355205938624e-01  ,-2.354474722014e-01  ,-2.353742303338e-01  ,-2.353007132649e-01  ,-2.352270679739e-01  ,-2.351532106168e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.545000170906e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  ,1.931250213633e-01  
  3.867500427266e-02  ,-2.354016929860e-01  ,-2.353293407218e-01  ,-2.352567261141e-01  ,-2.351839319269e-01  ,-2.351109263852e-01  ,-2.350377527973e-01  ,-2.349643609349e-01  ,-2.348908493251e-01  ,-2.348170632071e-01  ,-2.347431494150e-01  ,-2.346690241016e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.547000170906e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  ,1.933750213633e-01  
  3.872500427266e-02  ,-2.349193724261e-01  ,-2.348467476626e-01  ,-2.347738612094e-01  ,-2.347007958272e-01  ,-2.346275197494e-01  ,-2.345540761267e-01  ,-2.344804149103e-01  ,-2.344066342331e-01  ,-2.343325800858e-01  ,-2.342583985097e-01  ,-2.341840061980e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.549000170906e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  ,1.936250213633e-01  
  3.877500427266e-02  ,-2.344362145830e-01  ,-2.343633179502e-01  ,-2.342901606210e-01  ,-2.342168248305e-01  ,-2.341432790061e-01  ,-2.340695666577e-01  ,-2.339956369305e-01  ,-2.339215877340e-01  ,-2.338472666821e-01  ,-2.337728178178e-01  ,-2.336981596865e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.551000170906e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  ,1.938750213633e-01  
  3.882500427266e-02  ,-2.339522218969e-01  ,-2.338790544805e-01  ,-2.338056269992e-01  ,-2.337320217120e-01  ,-2.336582070446e-01  ,-2.335842262749e-01  ,-2.335100288747e-01  ,-2.334357123623e-01  ,-2.333611248838e-01  ,-2.332864099810e-01  ,-2.332114864513e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.553000170906e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  ,1.941250213633e-01  
  3.887500427266e-02  ,-2.334673971665e-01  ,-2.333939595667e-01  ,-2.333202629071e-01  ,-2.332463888968e-01  ,-2.331723061673e-01  ,-2.330980579599e-01  ,-2.330235937267e-01  ,-2.329490107756e-01  ,-2.328741576616e-01  ,-2.327991775353e-01  ,-2.327239894538e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.555000170906e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  ,1.943750213633e-01  
  3.892500427266e-02  ,-2.329817428110e-01  ,-2.329080361299e-01  ,-2.328340710018e-01  ,-2.327599291823e-01  ,-2.326855792933e-01  ,-2.326110643349e-01  ,-2.325363341026e-01  ,-2.324614854983e-01  ,-2.323863676305e-01  ,-2.323111231304e-01  ,-2.322356713053e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.557000170906e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  ,1.946250213633e-01  
  3.897500427266e-02  ,-2.324952616133e-01  ,-2.324212869012e-01  ,-2.323470538096e-01  ,-2.322726449442e-01  ,-2.321980291397e-01  ,-2.321232479466e-01  ,-2.320482525491e-01  ,-2.319731391758e-01  ,-2.318977573283e-01  ,-2.318222492613e-01  ,-2.317465345402e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.559000170906e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  ,1.948750213633e-01  
