  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  1.391400144196e-02  ,-1.822937420853e-01  ,1.261241848981e-01  ,3.068230893030e-01  
  1.396400144196e-02  ,-1.711881572189e-01  ,1.211864287040e-01  ,3.076278046760e-01  
  1.401400144196e-02  ,-1.588740506657e-01  ,1.161290761358e-01  ,3.084294838868e-01  
  1.406400144196e-02  ,-1.453571619842e-01  ,1.109571181899e-01  ,3.092281190231e-01  
  1.411400144196e-02  ,-1.306444650624e-01  ,1.056756589643e-01  ,3.100237022027e-01  
  1.416400144196e-02  ,-1.147440555229e-01  ,1.002899106217e-01  ,3.108162255736e-01  
  1.421400144196e-02  ,-9.766522075547e-02  ,9.480518824549e-02  ,3.116056813138e-01  
  1.426400144196e-02  ,-7.941839941117e-02  ,8.922690459444e-02  ,3.123920616317e-01  
  1.431400144196e-02  ,-6.001517412111e-02  ,8.356056476104e-02  ,3.131753587660e-01  
  1.436400144196e-02  ,-3.946826383856e-02  ,7.781176073861e-02  ,3.139555649860e-01  
  1.441400144196e-02  ,-1.779150778716e-02  ,7.198616590266e-02  ,3.147326725914e-01  
  1.446400144196e-02  ,5.000144469904e-03  ,6.608952941197e-02  ,3.155066739123e-01  
  1.451400144196e-02  ,2.889065123304e-02  ,6.012767053482e-02  ,3.162775613097e-01  
  1.456400144196e-02  ,5.386289082314e-02  ,5.410647290616e-02  ,3.170453271753e-01  
  1.461400144196e-02  ,7.989868187564e-02  ,4.803187872110e-02  ,3.178099639315e-01  
  1.466400144196e-02  ,1.069787976632e-01  ,4.190988287070e-02  ,3.185714640317e-01  
  1.471400144196e-02  ,1.350829992376e-01  ,3.574652702574e-02  ,3.193298199601e-01  
  1.476400144196e-02  ,1.641900026684e-01  ,2.954789367434e-02  ,3.200850242321e-01  
  1.481400144196e-02  ,1.942776029429e-01  ,2.332010011925e-02  ,3.208370693942e-01  
  1.486400144196e-02  ,2.253225737402e-01  ,1.706929244081e-02  ,3.215859480239e-01  
  1.491400144196e-02  ,2.573007806475e-01  ,1.080163943153e-02  ,3.223316527301e-01  
  1.496400144196e-02  ,2.901871600107e-01  ,4.523326508224e-03  ,3.230741761530e-01  
  1.501400144196e-02  ,3.239557811917e-01  ,-1.759450392233e-03  ,3.238135109643e-01  
  1.506400144196e-02  ,3.585798084942e-01  ,-8.040490927575e-03  ,3.245496498669e-01  
  1.511400144196e-02  ,3.940316037037e-01  ,-1.431359646911e-02  ,3.252825855955e-01  
  1.516400144196e-02  ,4.302826978726e-01  ,-2.057257621903e-02  ,3.260123109164e-01  
  1.521400144196e-02  ,4.673038399028e-01  ,-2.681125331999e-02  ,3.267388186273e-01  
  1.526400144196e-02  ,5.050650260742e-01  ,-3.302347095087e-02  ,3.274621015580e-01  
  1.531400144196e-02  ,5.435355238510e-01  ,-3.920309840290e-02  ,3.281821525699e-01  
  1.536400144196e-02  ,5.826839077314e-01  ,-4.534403712986e-02  ,3.288989645565e-01  
  1.541400144196e-02  ,6.224780845231e-01  ,-5.144022676662e-02  ,3.296125304431e-01  
  1.546400144196e-02  ,6.628853304745e-01  ,-5.748565111001e-02  ,3.303228431871e-01  
  1.551400144196e-02  ,7.038723178934e-01  ,-6.347434405609e-02  ,3.310298957780e-01  
  1.556400144196e-02  ,7.454051534274e-01  ,-6.940039548793e-02  ,3.317336812375e-01  
  1.561400144196e-02  ,7.874494059118e-01  ,-7.525795710823e-02  ,3.324341926194e-01  
  1.566400144196e-02  ,8.299701507607e-01  ,-8.104124821088e-02  ,3.331314230101e-01  
  1.571400144196e-02  ,8.729319754968e-01  ,-8.674456138577e-02  ,3.338253655281e-01  
  1.576400144196e-02  ,9.162990677813e-01  ,-9.236226815137e-02  ,3.345160133246e-01  
  1.581400144196e-02  ,9.600351880447e-01  ,-9.788882450933e-02  ,3.352033595830e-01  
  1.586400144196e-02  ,1.004103752519e+00  ,-1.033187764158e-01  ,3.358873975196e-01  
  1.591400144196e-02  ,1.048467845346e+00  ,-1.086467651637e-01  ,3.365681203832e-01  
  1.596400144196e-02  ,1.093090270220e+00  ,-1.138675326715e-01  ,3.372455214554e-01  
  1.601400144196e-02  ,1.137933565530e+00  ,-1.189759266720e-01  ,3.379195940503e-01  
  1.606400144196e-02  ,1.182960066486e+00  ,-1.239669057969e-01  ,3.385903315153e-01  
  1.611400144196e-02  ,1.228131922879e+00  ,-1.288355445526e-01  ,3.392577272305e-01  
  1.616400144196e-02  ,1.273411145467e+00  ,-1.335770381803e-01  ,3.399217746088e-01  
  1.621400144196e-02  ,1.318759640453e+00  ,-1.381867073982e-01  ,3.405824670965e-01  
  1.626400144196e-02  ,1.364139248392e+00  ,-1.426600030194e-01  ,3.412397981727e-01  
  1.631400144196e-02  ,1.409511780290e+00  ,-1.469925104412e-01  ,3.418937613498e-01  
  1.636400144196e-02  ,1.454839056647e+00  ,-1.511799540019e-01  ,3.425443501736e-01  
  1.641400144196e-02  ,1.500082943437e+00  ,-1.552182012001e-01  ,3.431915582229e-01  
  1.646400144196e-02  ,1.545199186633e+00  ,-1.591032667734e-01  ,3.438353791100e-01  
  1.651400144196e-02  ,1.590162457738e+00  ,-1.628313166312e-01  ,3.444758064809e-01  
  1.656400144196e-02  ,1.634928584765e+00  ,-1.663986716383e-01  ,3.451128340145e-01  
  1.661400144196e-02  ,1.679459994911e+00  ,-1.698018112461e-01  ,3.457464554238e-01  
  1.666400144196e-02  ,1.723719344818e+00  ,-1.730373769666e-01  ,3.463766644552e-01  
  1.671400144196e-02  ,1.767669564521e+00  ,-1.761021756871e-01  ,3.470034548888e-01  
  1.676400144196e-02  ,1.811273885985e+00  ,-1.789931828213e-01  ,3.476268205383e-01  
  1.681400144196e-02  ,1.854495886185e+00  ,-1.817075452941e-01  ,3.482467552515e-01  
  1.686400144196e-02  ,1.897299517610e+00  ,-1.842425843576e-01  ,3.488632529097e-01  
  1.691400144196e-02  ,1.939649148433e+00  ,-1.865957982341e-01  ,3.494763074286e-01  
  1.696400144196e-02  ,1.981509592565e+00  ,-1.887648645858e-01  ,3.500859127573e-01  
  1.701400144196e-02  ,2.022846149371e+00  ,-1.907476428060e-01  ,3.506920628794e-01  
  1.706400144196e-02  ,2.063624633108e+00  ,-1.925421761320e-01  ,3.512947518125e-01  
  1.711400144196e-02  ,2.103811410600e+00  ,-1.941466935761e-01  ,3.518939736082e-01  
  1.716400144196e-02  ,2.143373430632e+00  ,-1.955596116732e-01  ,3.524897223524e-01  
  1.721400144196e-02  ,2.182278260025e+00  ,-1.967795360438e-01  ,3.530819921653e-01  
  1.726400144196e-02  ,2.220494111977e+00  ,-1.978052627698e-01  ,3.536707772016e-01  
  1.731400144196e-02  ,2.257989880838e+00  ,-1.986357795827e-01  ,3.542560716500e-01  
  1.736400144196e-02  ,2.294735169183e+00  ,-1.992702668628e-01  ,3.548378697341e-01  
  1.741400144196e-02  ,2.330700321175e+00  ,-1.997080984477e-01  ,3.554161657116e-01  
  1.746400144196e-02  ,2.365856448259e+00  ,-1.999488422505e-01  ,3.559909538751e-01  
  1.751400144196e-02  ,2.400175460984e+00  ,-1.999922606861e-01  ,3.565622285515e-01  
  1.756400144196e-02  ,2.433630094777e+00  ,-1.998383109057e-01  ,3.571299841027e-01  
  1.761400144196e-02  ,2.466193933185e+00  ,-1.994871448393e-01  ,3.576942149252e-01  
  1.766400144196e-02  ,2.497841444130e+00  ,-1.989391090452e-01  ,3.582549154502e-01  
  1.771400144196e-02  ,2.528547992305e+00  ,-1.981947443688e-01  ,3.588120801437e-01  
  1.776400144196e-02  ,2.558289871741e+00  ,-1.972547854080e-01  ,3.593657035069e-01  
  1.781400144196e-02  ,2.587044323229e+00  ,-1.961201597889e-01  ,3.599157800757e-01  
  1.786400144196e-02  ,2.614789573871e+00  ,-1.947919872499e-01  ,3.604623044211e-01  
  1.791400144196e-02  ,2.641504822134e+00  ,-1.932715785370e-01  ,3.610052711490e-01  
  1.796400144196e-02  ,2.667170301856e+00  ,-1.915604341101e-01  ,3.615446749007e-01  
  1.801400144196e-02  ,2.691767270796e+00  ,-1.896602426621e-01  ,3.620805103523e-01  
  1.806400144196e-02  ,2.715278038829e+00  ,-1.875728794525e-01  ,3.626127722155e-01  
  1.811400144196e-02  ,2.737685988376e+00  ,-1.853004044569e-01  ,3.631414552371e-01  
  1.816400144196e-02  ,2.758975584675e+00  ,-1.828450603337e-01  ,3.636665541990e-01  
  1.821400144196e-02  ,2.779132396973e+00  ,-1.802092702110e-01  ,3.641880639189e-01  
  1.826400144196e-02  ,2.798143106712e+00  ,-1.773956352956e-01  ,3.647059792497e-01  
  1.831400144196e-02  ,2.815995526462e+00  ,-1.744069323054e-01  ,3.652202950797e-01  
  1.836400144196e-02  ,2.832678605964e+00  ,-1.712461107294e-01  ,3.657310063328e-01  
  1.841400144196e-02  ,2.848182448754e+00  ,-1.679162899169e-01  ,3.662381079685e-01  
  1.846400144196e-02  ,2.862498316026e+00  ,-1.644207559991e-01  ,3.667415949819e-01  
  1.851400144196e-02  ,2.875618640882e+00  ,-1.607629586458e-01  ,3.672414624039e-01  
  1.856400144196e-02  ,2.887537037325e+00  ,-1.569465076615e-01  ,3.677377053009e-01  
  1.861400144196e-02  ,2.898248279086e+00  ,-1.529751694225e-01  ,3.682303187752e-01  
  1.866400144196e-02  ,2.907748365465e+00  ,-1.488528631602e-01  ,3.687192979649e-01  
  1.871400144196e-02  ,2.916034451985e+00  ,-1.445836570932e-01  ,3.692046380440e-01  
  1.876400144196e-02  ,2.923104895136e+00  ,-1.401717644124e-01  ,3.696863342224e-01  
  1.881400144196e-02  ,2.928959282118e+00  ,-1.356215391233e-01  ,3.701643817459e-01  
  1.886400144196e-02  ,2.933598335367e+00  ,-1.309374717489e-01  ,3.706387758964e-01  
  1.891400144196e-02  ,2.937024029466e+00  ,-1.261241848981e-01  ,3.711095119919e-01  
  1.896400144196e-02  ,2.939239500466e+00  ,-1.211864287040e-01  ,3.715765853862e-01  
  1.901400144196e-02  ,2.940249083014e+00  ,-1.161290761358e-01  ,3.720399914697e-01  
  1.906400144196e-02  ,2.940058295353e+00  ,-1.109571181899e-01  ,3.724997256686e-01  
  1.911400144196e-02  ,2.938673837530e+00  ,-1.056756589643e-01  ,3.729557834457e-01  
  1.916400144196e-02  ,2.936103580938e+00  ,-1.002899106217e-01  ,3.734081602997e-01  
  1.921400144196e-02  ,2.932356564137e+00  ,-9.480518824548e-02  ,3.738568517660e-01  
  1.926400144196e-02  ,2.927442980161e+00  ,-8.922690459442e-02  ,3.743018534160e-01  
  1.931400144196e-02  ,2.921374169972e+00  ,-8.356056476103e-02  ,3.747431608579e-01  
  1.936400144196e-02  ,2.914162607569e+00  ,-7.781176073860e-02  ,3.751807697361e-01  
  1.941400144196e-02  ,2.905821891119e+00  ,-7.198616590265e-02  ,3.756146757315e-01  
  1.946400144196e-02  ,2.896366725913e+00  ,-6.608952941195e-02  ,3.760448745617e-01  
  1.951400144196e-02  ,2.885812913225e+00  ,-6.012767053481e-02  ,3.764713619808e-01  
  1.956400144196e-02  ,2.874177340132e+00  ,-5.410647290615e-02  ,3.768941337796e-01  
  1.961400144196e-02  ,2.861477925322e+00  ,-4.803187872109e-02  ,3.773131857854e-01  
  1.966400144196e-02  ,2.847733680735e+00  ,-4.190988287068e-02  ,3.777285138624e-01  
  1.971400144196e-02  ,2.832964597381e+00  ,-3.574652702573e-02  ,3.781401139115e-01  
  1.976400144196e-02  ,2.817191683309e+00  ,-2.954789367433e-02  ,3.785479818703e-01  
  1.981400144196e-02  ,2.800436968777e+00  ,-2.332010011924e-02  ,3.789521137134e-01  
  1.986400144196e-02  ,2.782723378548e+00  ,-1.706929244079e-02  ,3.793525054521e-01  
  1.991400144196e-02  ,2.764074841250e+00  ,-1.080163943151e-02  ,3.797491531347e-01  
  1.996400144196e-02  ,2.744516166652e+00  ,-4.523326508209e-03  ,3.801420528464e-01  
  2.001400144196e-02  ,2.724073064823e+00  ,1.759450392249e-03  ,3.805312007096e-01  
  2.006400144196e-02  ,2.702772110955e+00  ,8.040490927591e-03  ,3.809165928835e-01  
  2.011400144196e-02  ,2.680640720879e+00  ,1.431359646913e-02  ,3.812982255644e-01  
  2.016400144196e-02  ,2.657707122070e+00  ,2.057257621905e-02  ,3.816760949857e-01  
  2.021400144196e-02  ,2.634000327498e+00  ,2.681125332000e-02  ,3.820501974180e-01  
  2.026400144196e-02  ,2.609550105102e+00  ,3.302347095089e-02  ,3.824205291692e-01  
  2.031400144196e-02  ,2.584386950058e+00  ,3.920309840292e-02  ,3.827870865841e-01  
  2.036400144196e-02  ,2.558542052860e+00  ,4.534403712987e-02  ,3.831498660450e-01  
  2.041400144196e-02  ,2.532047270124e+00  ,5.144022676663e-02  ,3.835088639714e-01  
  2.046400144196e-02  ,2.504935091377e+00  ,5.748565111003e-02  ,3.838640768201e-01  
  2.051400144196e-02  ,2.477238608532e+00  ,6.347434405610e-02  ,3.842155010854e-01  
  2.056400144196e-02  ,2.448991485662e+00  ,6.940039548794e-02  ,3.845631332988e-01  
  2.061400144196e-02  ,2.420227908088e+00  ,7.525795710825e-02  ,3.849069700294e-01  
  2.066400144196e-02  ,2.390982586295e+00  ,8.104124821090e-02  ,3.852470078835e-01  
  2.071400144196e-02  ,2.361290675966e+00  ,8.674456138578e-02  ,3.855832435052e-01  
  2.076400144196e-02  ,2.331187771685e+00  ,9.236226815138e-02  ,3.859156735759e-01  
  2.081400144196e-02  ,2.300709881018e+00  ,9.788882450935e-02  ,3.862442948148e-01  
  2.086400144196e-02  ,2.269893344002e+00  ,1.033187764158e-01  ,3.865691039784e-01  
  2.091400144196e-02  ,2.238774853814e+00  ,1.086467651637e-01  ,3.868900978610e-01  
  2.096400144196e-02  ,2.207391377873e+00  ,1.138675326715e-01  ,3.872072732945e-01  
  2.101400144196e-02  ,2.175780140219e+00  ,1.189759266720e-01  ,3.875206271485e-01  
  2.106400144196e-02  ,2.143978580278e+00  ,1.239669057969e-01  ,3.878301563305e-01  
  2.111400144196e-02  ,2.112024316847e+00  ,1.288355445526e-01  ,3.881358577853e-01  
  2.116400144196e-02  ,2.079955109847e+00  ,1.335770381803e-01  ,3.884377284959e-01  
  2.121400144196e-02  ,2.047808823953e+00  ,1.381867073982e-01  ,3.887357654830e-01  
  2.126400144196e-02  ,2.015623390155e+00  ,1.426600030195e-01  ,3.890299658050e-01  
  2.131400144196e-02  ,1.983436769169e+00  ,1.469925104413e-01  ,3.893203265583e-01  
  2.136400144196e-02  ,1.951286912947e+00  ,1.511799540019e-01  ,3.896068448772e-01  
  2.141400144196e-02  ,1.919211728028e+00  ,1.552182012001e-01  ,3.898895179337e-01  
  2.146400144196e-02  ,1.887249037151e+00  ,1.591032667734e-01  ,3.901683429382e-01  
  2.151400144196e-02  ,1.855436542670e+00  ,1.628313166312e-01  ,3.904433171386e-01  
  2.156400144196e-02  ,1.823811788441e+00  ,1.663986716383e-01  ,3.907144378211e-01  
  2.161400144196e-02  ,1.792412123464e+00  ,1.698018112461e-01  ,3.909817023098e-01  
  2.166400144196e-02  ,1.761274664041e+00  ,1.730373769666e-01  ,3.912451079670e-01  
  2.171400144196e-02  ,1.730436258131e+00  ,1.761021756871e-01  ,3.915046521930e-01  
  2.176400144196e-02  ,1.699933447690e+00  ,1.789931828213e-01  ,3.917603324260e-01  
  2.181400144196e-02  ,1.669802433532e+00  ,1.817075452941e-01  ,3.920121461428e-01  
  2.186400144196e-02  ,1.640079038904e+00  ,1.842425843576e-01  ,3.922600908579e-01  
  2.191400144196e-02  ,1.610798674189e+00  ,1.865957982341e-01  ,3.925041641243e-01  
  2.196400144196e-02  ,1.581996301920e+00  ,1.887648645858e-01  ,3.927443635330e-01  
  2.201400144196e-02  ,1.553706402240e+00  ,1.907476428060e-01  ,3.929806867134e-01  
  2.206400144196e-02  ,1.525962938458e+00  ,1.925421761320e-01  ,3.932131313331e-01  
  2.211400144196e-02  ,1.498799323897e+00  ,1.941466935761e-01  ,3.934416950980e-01  
  2.216400144196e-02  ,1.472248388351e+00  ,1.955596116732e-01  ,3.936663757521e-01  
  2.221400144196e-02  ,1.446342346024e+00  ,1.967795360438e-01  ,3.938871710781e-01  
  2.226400144196e-02  ,1.421112763244e+00  ,1.978052627698e-01  ,3.941040788967e-01  
  2.231400144196e-02  ,1.396590527584e+00  ,1.986357795827e-01  ,3.943170970672e-01  
  2.236400144196e-02  ,1.372805816939e+00  ,1.992702668628e-01  ,3.945262234870e-01  
  2.241400144196e-02  ,1.349788069960e+00  ,1.997080984477e-01  ,3.947314560924e-01  
  2.246400144196e-02  ,1.327565956632e+00  ,1.999488422505e-01  ,3.949327928576e-01  
  2.251400144196e-02  ,1.306167350127e+00  ,1.999922606861e-01  ,3.951302317956e-01  
  2.256400144196e-02  ,1.285619298985e+00  ,1.998383109057e-01  ,3.953237709578e-01  
  2.261400144196e-02  ,1.265948000517e+00  ,1.994871448393e-01  ,3.955134084339e-01  
  2.266400144196e-02  ,1.247178774693e+00  ,1.989391090452e-01  ,3.956991423523e-01  
  2.271400144196e-02  ,1.229336043992e+00  ,1.981947443688e-01  ,3.958809708800e-01  
  2.276400144196e-02  ,1.212443287665e+00  ,1.972547854080e-01  ,3.960588922223e-01  
  2.281400144196e-02  ,1.196523061430e+00  ,1.961201597889e-01  ,3.962329046232e-01  
  2.286400144196e-02  ,1.181596924360e+00  ,1.947919872499e-01  ,3.964030063654e-01  
  2.291400144196e-02  ,1.167685450229e+00  ,1.932715785370e-01  ,3.965691957699e-01  
  2.296400144196e-02  ,1.154808212214e+00  ,1.915604341101e-01  ,3.967314711965e-01  
  2.301400144196e-02  ,1.142983724799e+00  ,1.896602426621e-01  ,3.968898310437e-01  
  2.306400144196e-02  ,1.132229474479e+00  ,1.875728794525e-01  ,3.970442737484e-01  
  2.311400144196e-02  ,1.122561865873e+00  ,1.853004044569e-01  ,3.971947977865e-01  
  2.316400144196e-02  ,1.113996221293e+00  ,1.828450603337e-01  ,3.973414016723e-01  
  2.321400144196e-02  ,1.106546762389e+00  ,1.802092702110e-01  ,3.974840839589e-01  
  2.326400144196e-02  ,1.100226596261e+00  ,1.773956352956e-01  ,3.976228432380e-01  
  2.331400144196e-02  ,1.095047702183e+00  ,1.744069323054e-01  ,3.977576781402e-01  
  2.336400144196e-02  ,1.091020919960e+00  ,1.712461107294e-01  ,3.978885873347e-01  
  2.341400144196e-02  ,1.088155938835e+00  ,1.679162899169e-01  ,3.980155695295e-01  
  2.346400144196e-02  ,1.086461288180e+00  ,1.644207559990e-01  ,3.981386234713e-01  
  2.351400144196e-02  ,1.085944328619e+00  ,1.607629586458e-01  ,3.982577479456e-01  
  2.356400144196e-02  ,1.086611245059e+00  ,1.569465076615e-01  ,3.983729417767e-01  
  2.361400144196e-02  ,1.088467040091e+00  ,1.529751694225e-01  ,3.984842038277e-01  
  2.366400144196e-02  ,1.091515529395e+00  ,1.488528631602e-01  ,3.985915330005e-01  
  2.371400144196e-02  ,1.095759337436e+00  ,1.445836570932e-01  ,3.986949282358e-01  
  2.376400144196e-02  ,1.101199895247e+00  ,1.401717644124e-01  ,3.987943885131e-01  
  2.381400144196e-02  ,1.107837438450e+00  ,1.356215391233e-01  ,3.988899128507e-01  
  2.386400144196e-02  ,1.115670767864e+00  ,1.309374717489e-01  ,3.989815003060e-01  
  2.391400144196e-02  ,1.124697670126e+00  ,1.261241848981e-01  ,3.990691499750e-01  
  2.396400144196e-02  ,1.134915674185e+00  ,1.211864287040e-01  ,3.991528609925e-01  
  2.401400144196e-02  ,1.146319655331e+00  ,1.161290761358e-01  ,3.992326325325e-01  
  2.406400144196e-02  ,1.158903902780e+00  ,1.109571181899e-01  ,3.993084638075e-01  
  2.411400144196e-02  ,1.172661501838e+00  ,1.056756589643e-01  ,3.993803540693e-01  
  2.416400144196e-02  ,1.187584414935e+00  ,1.002899106217e-01  ,3.994483026081e-01  
  2.421400144196e-02  ,1.203663359719e+00  ,9.480518824547e-02  ,3.995123087535e-01  
  2.426400144196e-02  ,1.220887972974e+00  ,8.922690459441e-02  ,3.995723718737e-01  
  2.431400144196e-02  ,1.239246707116e+00  ,8.356056476101e-02  ,3.996284913759e-01  
  2.436400144196e-02  ,1.258726886368e+00  ,7.781176073858e-02  ,3.996806667062e-01  
  2.441400144196e-02  ,1.279314716668e+00  ,7.198616590264e-02  ,3.997288973497e-01  
  2.446400144196e-02  ,1.300995292005e+00  ,6.608952941194e-02  ,3.997731828303e-01  
  2.451400144196e-02  ,1.323752616188e+00  ,6.012767053479e-02  ,3.998135227110e-01  
  2.456400144196e-02  ,1.347569611458e+00  ,5.410647290613e-02  ,3.998499165937e-01  
  2.461400144196e-02  ,1.372428142300e+00  ,4.803187872107e-02  ,3.998823641191e-01  
  2.466400144196e-02  ,1.398309026257e+00  ,4.190988287067e-02  ,3.999108649670e-01  
  2.471400144196e-02  ,1.425192059732e+00  ,3.574652702571e-02  ,3.999354188562e-01  
  2.476400144196e-02  ,1.453056030934e+00  ,2.954789367431e-02  ,3.999560255442e-01  
  2.481400144196e-02  ,1.481878747593e+00  ,2.332010011922e-02  ,3.999726848277e-01  
  2.486400144196e-02  ,1.511637051964e+00  ,1.706929244077e-02  ,3.999853965423e-01  
  2.491400144196e-02  ,1.542306850356e+00  ,1.080163943149e-02  ,3.999941605625e-01  
  2.496400144196e-02  ,1.573863130123e+00  ,4.523326508191e-03  ,3.999989768018e-01  
  2.501400144196e-02  ,1.606279990929e+00  ,-1.759450392267e-03  ,3.999998452127e-01  
  2.506400144196e-02  ,1.639530678459e+00  ,-8.040490927608e-03  ,3.999967657867e-01  
  2.511400144196e-02  ,1.673587548839e+00  ,-1.431359646915e-02  ,3.999897385540e-01  
  2.516400144196e-02  ,1.708422229674e+00  ,-2.057257621907e-02  ,3.999787635841e-01  
  2.521400144196e-02  ,1.744005486153e+00  ,-2.681125332002e-02  ,3.999638409853e-01  
  2.526400144196e-02  ,1.780307367180e+00  ,-3.302347095091e-02  ,3.999449709048e-01  
  2.531400144196e-02  ,1.817297192264e+00  ,-3.920309840294e-02  ,3.999221535289e-01  
  2.536400144196e-02  ,1.854943567833e+00  ,-4.534403712989e-02  ,3.998953890829e-01  
  2.541400144196e-02  ,1.893214480391e+00  ,-5.144022676665e-02  ,3.998646778308e-01  
  2.546400144196e-02  ,1.932077214822e+00  ,-5.748565111004e-02  ,3.998300200757e-01  
  2.551400144196e-02  ,1.971498519710e+00  ,-6.347434405612e-02  ,3.997914161598e-01  
